image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/51d-7N7FePL.jpg,318770,wattage,0.5 watt
https://m.media-amazon.com/images/I/71T700I-l3L.jpg,525429,wattage,141.0 watt
https://m.media-amazon.com/images/I/71hGt31perL.jpg,752266,wattage,400.0 watt
https://m.media-amazon.com/images/I/71qwQLosiBL.jpg,752266,wattage,400.0 watt
https://m.media-amazon.com/images/I/71nbZQgrKnL.jpg,752266,wattage,400.0 watt
https://m.media-amazon.com/images/I/61+LavKcgzL.jpg,752266,wattage,70.0 watt
https://m.media-amazon.com/images/I/71WrzWvue-L.jpg,318770,wattage,180.0 watt
https://m.media-amazon.com/images/I/81uLAfDZA4L.jpg,318770,wattage,5.0 watt
https://m.media-amazon.com/images/I/41TSCGPYUzL.jpg,416664,wattage,4.0 kilowatt hour
https://m.media-amazon.com/images/I/61kwn3oaqTL.jpg,318770,wattage,65.0 watt
https://m.media-amazon.com/images/I/41r2lTArMbL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/81Wf-V2HWDL.jpg,276700,wattage,900.0 watt
https://m.media-amazon.com/images/I/71t6q9zrC+L.jpg,928606,wattage,1180.0 watt
https://m.media-amazon.com/images/I/71VoU1KL-YL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61MCs+smBML.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61qV2Ph7HJL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/51UqvdLqXuL.jpg,752266,wattage,18.0 watt
https://m.media-amazon.com/images/I/61LFE2+u9bL.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/61jxrNMwuoL.jpg,318770,wattage,120.0 watt
https://m.media-amazon.com/images/I/51cw+IBqHyL.jpg,412008,wattage,7.033 kilowatt
https://m.media-amazon.com/images/I/618J7jT6+zL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/614ZsI7bKTL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/514PL+zxqVL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71cqLiEL0eL.jpg,179080,wattage,500.0 watt
https://m.media-amazon.com/images/I/41J4j2lkd2L.jpg,746096,wattage,89.0 watt
https://m.media-amazon.com/images/I/71qSPHrwRZL.jpg,641642,wattage,4.5 watt
https://m.media-amazon.com/images/I/61A0AVmIu0L.jpg,955292,wattage,100.0 watt
https://m.media-amazon.com/images/I/71oXiO0Vc4L.jpg,957050,wattage,90.0 watt
https://m.media-amazon.com/images/I/51+oA3bUHmL.jpg,752266,wattage,66.0 watt
https://m.media-amazon.com/images/I/81CCoNrempL.jpg,983323,wattage,45.0 watt
https://m.media-amazon.com/images/I/710hvYUyVyL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/71j2kP4hkpL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/617R0CqpsWL.jpg,955292,wattage,8.0 watt
https://m.media-amazon.com/images/I/61V3g5L5PzL.jpg,955292,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/81u-PCFuS7L.jpg,124643,wattage,280.0 watt
https://m.media-amazon.com/images/I/71dmznZffjL.jpg,124643,wattage,280.0 watt
https://m.media-amazon.com/images/I/618jGgcOZNL.jpg,124643,wattage,280.0 watt
https://m.media-amazon.com/images/I/51oOeEddX2S.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/615Hg3fibtL.jpg,892291,wattage,15.5 watt
https://m.media-amazon.com/images/I/51+k9-kkORL.jpg,416664,wattage,0.2 watt
https://m.media-amazon.com/images/I/71oRMsn37wL.jpg,860821,wattage,"[300.0, 350.0] watt"
https://m.media-amazon.com/images/I/61ywZ12fZ-L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/716ljvAh6oL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71Zvdlbof3S.jpg,648011,wattage,135.0 watt
https://m.media-amazon.com/images/I/51ONwAuelgS.jpg,648011,wattage,135.0 watt
https://m.media-amazon.com/images/I/711SOCpUxeL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71Ds0tWEEkL.jpg,752266,wattage,38.0 watt
https://m.media-amazon.com/images/I/71whNx+YjWL.jpg,318770,wattage,10.0 watt
https://m.media-amazon.com/images/I/71kncBpfE-L.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/61RFEZgPc-L.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/71ep6i5SrVL.jpg,641642,wattage,1.2 watt
https://m.media-amazon.com/images/I/61RBC9jywbL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/71salTEZb7L.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/71LXr2qJbqL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/71QfVkma-ML.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/71ChnH2q+cL.jpg,318770,wattage,66.0 watt
https://m.media-amazon.com/images/I/81Api-hThoL.jpg,746096,wattage,60.0 watt
https://m.media-amazon.com/images/I/61sUIDBVAcL.jpg,752266,wattage,36.0 watt
https://m.media-amazon.com/images/I/51S77oNqDkL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/51awCdcwF8L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/41V3wALYNBL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/510p-8PHIyS.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/51dEnnYqogS.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71YseXM3IKS.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61EeZdICLNS.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/713uND39MXL.jpg,752266,wattage,15.0 watt
https://m.media-amazon.com/images/I/61c0TGae6GL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61cIEo1pHhL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61TeAUaKoqL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/41fFmPyyIpL.jpg,986984,wattage,680.0 watt
https://m.media-amazon.com/images/I/8179mYWjqkL.jpg,752266,wattage,3.0 watt
https://m.media-amazon.com/images/I/61W2M6xXhSL.jpg,525429,wattage,329.0 kilowatt hour
https://m.media-amazon.com/images/I/71FEnrLWQ8L.jpg,752266,wattage,2.0 watt
https://m.media-amazon.com/images/I/71VJxef8x1L.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71rWRk+-3lL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71SmYaezjYL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/71tL1rbBqiL.jpg,983323,wattage,24.0 watt
https://m.media-amazon.com/images/I/71M3sY5aZmL.jpg,752266,wattage,115.0 watt
https://m.media-amazon.com/images/I/51WXzAzVrAL.jpg,752266,wattage,46.0 watt
https://m.media-amazon.com/images/I/81cPigtS4IL.jpg,641642,wattage,3.6 watt
https://m.media-amazon.com/images/I/71CzEmp0afL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71BcHBuD6rL.jpg,752266,wattage,138.0 watt
https://m.media-amazon.com/images/I/61ht+21tB7L.jpg,752266,wattage,28.0 watt
https://m.media-amazon.com/images/I/81sKjiF4EKL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61NpfM-xfGL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/617xmgy4n4L.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/61jtFJve+XL.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/61qAILFDHmL.jpg,187993,wattage,1000.0 watt
https://m.media-amazon.com/images/I/81N4u5PFInL.jpg,187993,wattage,1000.0 watt
https://m.media-amazon.com/images/I/81bx-MPODSL.jpg,187993,wattage,1000.0 watt
https://m.media-amazon.com/images/I/81J1z0AGVXL.jpg,187993,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61iHgEc0qoL.jpg,752266,wattage,2.5 watt
https://m.media-amazon.com/images/I/71Pao500cqL.jpg,983323,wattage,1818.0 watt
https://m.media-amazon.com/images/I/71jyXmOee+L.jpg,860821,wattage,72.0 watt
https://m.media-amazon.com/images/I/71O6Iagg68L.jpg,416664,wattage,5.0 watt
https://m.media-amazon.com/images/I/71SIuucgN-L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61ODs3haR8L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71mofAdMHQL.jpg,955292,wattage,2.0 watt
https://m.media-amazon.com/images/I/71qGBM1pi6L.jpg,416664,wattage,1.5 watt
https://m.media-amazon.com/images/I/71lgLFiJ+xL.jpg,860821,wattage,70.0 watt
https://m.media-amazon.com/images/I/81ADfbLFRUL.jpg,860821,wattage,0.4 watt
https://m.media-amazon.com/images/I/817fcuT5Q8L.jpg,860821,wattage,0.4 watt
https://m.media-amazon.com/images/I/81msYBihoQL.jpg,860821,wattage,0.4 watt
https://m.media-amazon.com/images/I/61qxQbCvr4L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/616vcdpb9PL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/41gJdFY+IbL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/81JIR3Zh0WL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/712pLlnMzvL.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/71D63zG7JyL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/815g-JANtCL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/61bdsLpgPyL.jpg,955292,wattage,1.0 watt
https://m.media-amazon.com/images/I/71+LuPq6toL.jpg,752266,wattage,48.0 watt
https://m.media-amazon.com/images/I/51HOTQZ725L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/61fON8umePL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/51RuNORcV3L.jpg,318770,wattage,12.0 watt
https://m.media-amazon.com/images/I/91IruAgr5uL.jpg,746096,wattage,74.5 watt
https://m.media-amazon.com/images/I/71B6S5HzRWL.jpg,860821,wattage,14.0 watt
https://m.media-amazon.com/images/I/81PVmP0dmtL.jpg,407921,wattage,5000.0 watt
https://m.media-amazon.com/images/I/91cF0sjIGkL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/717YdxEPOkL.jpg,412008,wattage,5.0 watt
https://m.media-amazon.com/images/I/817wNzt1WaL.jpg,892291,wattage,3.0 kilowatt
https://m.media-amazon.com/images/I/71dB-+K2fdL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71wvCZB5oAL.jpg,416664,wattage,35.0 watt
https://m.media-amazon.com/images/I/71D0OYkHbdL.jpg,955292,wattage,219.0 watt
https://m.media-amazon.com/images/I/71m1Vryp43L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71negTUMSNL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71TaGccM+SL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71xFHtjdkfL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61g57BpbV7L.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/71y8UGz-IML.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/71rlo35aMyL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61LQGjDIDLL.jpg,752266,wattage,300.0 watt
https://m.media-amazon.com/images/I/81LQjYpBw4L.jpg,752266,wattage,3.6 watt
https://m.media-amazon.com/images/I/81U47dcjEkL.jpg,407921,wattage,2.0 watt
https://m.media-amazon.com/images/I/71fEYHNVwKL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/71Y0OdlDM7S.jpg,641642,wattage,1.0 watt
https://m.media-amazon.com/images/I/61K-56mCXcS.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/61q05u3m5OL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61YMeEOD8YL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71xjVQRKWbL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/81wyWl16oEL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/71qmzxI23CL.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/81feccK-ewL.jpg,922709,wattage,120.0 watt
https://m.media-amazon.com/images/I/71nUQyWhA4L.jpg,922709,wattage,120.0 watt
https://m.media-amazon.com/images/I/51lEOeypDJL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/61DyQ2PktCL.jpg,648011,wattage,250.0 watt
https://m.media-amazon.com/images/I/61kYrP+U1ML.jpg,648011,wattage,250.0 watt
https://m.media-amazon.com/images/I/5161Snp3TDS.jpg,955292,wattage,200.0 watt
https://m.media-amazon.com/images/I/71gxfJpnkVL.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71zYm3Tf65L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71BrK2LIwDL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61XtD6hYMHL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/619rKF76OSL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/81p-j4S84dL.jpg,318770,wattage,15.0 watt
https://m.media-amazon.com/images/I/71mKIFrzxGL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71aPXEtckjL.jpg,407921,wattage,2.0 watt
https://m.media-amazon.com/images/I/713FM61rbzL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71-faK82LpL.jpg,318770,wattage,120.0 watt
https://m.media-amazon.com/images/I/61wF-+EkgrL.jpg,416664,wattage,60.0 watt
https://m.media-amazon.com/images/I/71zkXR4VerL.jpg,746096,wattage,11.2 watt
https://m.media-amazon.com/images/I/71J-V16kyeL.jpg,746096,wattage,11.2 watt
https://m.media-amazon.com/images/I/71QMM83zUSL.jpg,746096,wattage,11.2 watt
https://m.media-amazon.com/images/I/71wfh2Pv2nL.jpg,746096,wattage,11.2 watt
https://m.media-amazon.com/images/I/512l2b+DSxL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/81juoNjxK9L.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/71y3K-EwXgL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/61dkHzjVqiL.jpg,752266,wattage,48.0 watt
https://m.media-amazon.com/images/I/41w+WmPFYIL.jpg,752266,wattage,48.0 watt
https://m.media-amazon.com/images/I/71QMaTpKvxS.jpg,955292,wattage,15.0 watt
https://m.media-amazon.com/images/I/31NCVfEhVIL.jpg,318770,wattage,3680.0 watt
https://m.media-amazon.com/images/I/51kLb+48yWL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/914CzrycfBL.jpg,318770,wattage,1080.0 horsepower
https://m.media-amazon.com/images/I/71b-1wqqlUL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71KAMMUPKYL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/814XqvJWbpL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71zRblMu-zL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/619S4PYUCKL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61EZhAJrxCL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61TI4GaJ5bL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61hZQPaWyoL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/51b21bAaQqL.jpg,318770,wattage,140.0 watt
https://m.media-amazon.com/images/I/61qlyZcgGEL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61AodaPO1-L.jpg,752266,wattage,140.0 watt
https://m.media-amazon.com/images/I/813h51Ba0sL.jpg,179080,wattage,750.0 watt
https://m.media-amazon.com/images/I/41Wwc17AN0L.jpg,416664,wattage,11.0 watt
https://m.media-amazon.com/images/I/81EIg1uIV1L.jpg,641642,wattage,1.0 watt
https://m.media-amazon.com/images/I/71s-9pXrN-L.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/71qdr1GOArL.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/71qy1eoAsVL.jpg,752266,wattage,20.0 watt
https://m.media-amazon.com/images/I/71wuFeb04UL.jpg,752266,wattage,150.0 watt
https://m.media-amazon.com/images/I/71BvpitYZ8L.jpg,752266,wattage,16.0 watt
https://m.media-amazon.com/images/I/81ig+HKBZxL.jpg,318770,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/81jeUUIWF9L.jpg,318770,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/81MKfthLUFL.jpg,318770,wattage,2160.0 horsepower
https://m.media-amazon.com/images/I/71b+lC6dx3L.jpg,416664,wattage,0.5 watt
https://m.media-amazon.com/images/I/61OMEBC3yDL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71Mo8UuZeuL.jpg,860821,wattage,5.0 watt
https://m.media-amazon.com/images/I/61aLEiJqqZL.jpg,318770,wattage,20.0 watt
https://m.media-amazon.com/images/I/51WtQmQje8L.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/51ktciSY7TL.jpg,752266,wattage,9.0 watt
https://m.media-amazon.com/images/I/81HOQh8IHbL.jpg,416664,wattage,"[5.0, 15.0] watt"
https://m.media-amazon.com/images/I/81mW-4uLcoL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61iKlNood0L.jpg,416664,wattage,5.0 watt
https://m.media-amazon.com/images/I/61ZkD2jQ7gS.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/616b6kTpLwL.jpg,752266,wattage,6.0 kilowatt hour
https://m.media-amazon.com/images/I/713zrQW6l2L.jpg,955292,wattage,87.0 watt
https://m.media-amazon.com/images/I/71SkTfFfAbL.jpg,412008,wattage,2.0 watt
https://m.media-amazon.com/images/I/71woWd4T6SL.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/81rXtqni88L.jpg,641642,wattage,0.5 watt
https://m.media-amazon.com/images/I/71wf4RRmv7L.jpg,124643,wattage,12.0 watt
https://m.media-amazon.com/images/I/714s8P8NApL.jpg,648011,wattage,144.0 watt
https://m.media-amazon.com/images/I/61-WT+tU9nL.jpg,648011,wattage,72.0 watt
https://m.media-amazon.com/images/I/61wB+Cmf63L.jpg,648011,wattage,72.0 watt
https://m.media-amazon.com/images/I/817P8ULfGEL.jpg,752266,wattage,175.0 watt
https://m.media-amazon.com/images/I/71kqvJEvk+L.jpg,318770,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61FkSN2iIiL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/51GnOrEsIUL.jpg,752266,wattage,42.0 watt
https://m.media-amazon.com/images/I/61YS3LntDGL.jpg,752266,wattage,24.0 watt
https://m.media-amazon.com/images/I/71RH1jdw8cL.jpg,416664,wattage,6.0 watt
https://m.media-amazon.com/images/I/710rgw-BdjL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/41j69gdHDYL.jpg,752266,wattage,50.0 watt
https://m.media-amazon.com/images/I/617YOhxCBEL.jpg,416664,wattage,3.0 watt
https://m.media-amazon.com/images/I/81O999kcscL.jpg,179080,wattage,500.0 watt
https://m.media-amazon.com/images/I/61PtJsBjTRL.jpg,318770,wattage,8.0 watt
https://m.media-amazon.com/images/I/71KLuCnDCnL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/61eodUzFHWL.jpg,416664,wattage,6.0 watt
https://m.media-amazon.com/images/I/81-b4ehD2mL.jpg,883833,wattage,65.0 watt
https://m.media-amazon.com/images/I/61l1jEmrOqL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71ZAzr28O6L.jpg,124643,wattage,110.0 watt
https://m.media-amazon.com/images/I/71wHT8o+oJL.jpg,124643,wattage,110.0 watt
https://m.media-amazon.com/images/I/71QYutSasRL.jpg,179080,wattage,1000.0 watt
https://m.media-amazon.com/images/I/61Yah3lLobL.jpg,955292,wattage,60.0 watt
https://m.media-amazon.com/images/I/71vFk8XypZL.jpg,416664,wattage,50.0 watt
https://m.media-amazon.com/images/I/61yluv3zKKL.jpg,752266,wattage,105.0 watt
https://m.media-amazon.com/images/I/6136sKvvo1L.jpg,983323,wattage,750.0 watt
https://m.media-amazon.com/images/I/719bj28j1pL.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/51yYqUCOk-L.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71tSVkS0rcL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/91plxBUh+ZL.jpg,746096,wattage,340.0 watt
https://m.media-amazon.com/images/I/81LKKqBW30L.jpg,752266,wattage,5.5 watt
https://m.media-amazon.com/images/I/81efNVgVz9L.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/71aHDOPE78L.jpg,416664,wattage,10.0 watt
https://m.media-amazon.com/images/I/71+VejAFu-L.jpg,179080,wattage,500.0 watt
https://m.media-amazon.com/images/I/61V0DrNMe9L.jpg,752266,wattage,22.0 watt
https://m.media-amazon.com/images/I/61U82KerPpL.jpg,955292,wattage,15.0 watt
https://m.media-amazon.com/images/I/81nNroRpKiL.jpg,860821,wattage,60.0 watt
https://m.media-amazon.com/images/I/61RLIQcyY9L.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/71OncEzUAuL.jpg,752266,wattage,12.0 watt
https://m.media-amazon.com/images/I/51qrBbehJgL.jpg,318770,wattage,3.0 watt
https://m.media-amazon.com/images/I/71jnvNVEQML.jpg,407921,wattage,8.0 watt
https://m.media-amazon.com/images/I/71rNjS9JVcL.jpg,752266,wattage,40.0 watt
https://m.media-amazon.com/images/I/7173jSMKzNL.jpg,179080,wattage,250.0 watt
https://m.media-amazon.com/images/I/61Qfa+yIP+L.jpg,752266,wattage,32.0 watt
https://m.media-amazon.com/images/I/719irDdyw1L.jpg,892291,wattage,90.0 watt
https://m.media-amazon.com/images/I/81QrDApoyCL.jpg,318770,wattage,75.0 watt
https://m.media-amazon.com/images/I/61Wy+BCxgbL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/81b4MBvO5qL.jpg,318770,wattage,8.0 watt
https://m.media-amazon.com/images/I/61oN-OsS4JL.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71pk97CUa2L.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71IuVoaii4L.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71wrUEFlc+L.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/91+qonX3CCL.jpg,752266,wattage,35.0 watt
https://m.media-amazon.com/images/I/71eVx6NTYsL.jpg,957050,wattage,150.0 watt
https://m.media-amazon.com/images/I/61c0+2yLFbL.jpg,407921,wattage,1101.0 watt
https://m.media-amazon.com/images/I/611EvDs8xiL.jpg,416664,wattage,3.0 watt
https://m.media-amazon.com/images/I/716n+NzldwL.jpg,179080,wattage,2000.0 watt
https://m.media-amazon.com/images/I/51kSv48U7dL.jpg,416664,wattage,2.5 watt
https://m.media-amazon.com/images/I/71QdD38NAwL.jpg,318770,wattage,5.0 watt
https://m.media-amazon.com/images/I/61UvjP4HKzL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/412FAe9oOLL.jpg,860821,wattage,18.0 watt
https://m.media-amazon.com/images/I/61BOOuVPmLL.jpg,860821,wattage,8.0 watt
https://m.media-amazon.com/images/I/61daEq2TJqL.jpg,860821,wattage,8.0 watt
https://m.media-amazon.com/images/I/61VZpGT2EOL.jpg,752266,wattage,16.0 watt
https://m.media-amazon.com/images/I/71T534EDZmL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/81-ShgFJhKL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/51CcmBWN+ML.jpg,892291,wattage,18188.0 watt
https://m.media-amazon.com/images/I/51yIrh4gELL.jpg,892291,wattage,18188.0 watt
https://m.media-amazon.com/images/I/71OvLWsph-L.jpg,318770,wattage,18.0 watt
https://m.media-amazon.com/images/I/31nUX5AJIbL.jpg,416664,wattage,9.0 watt
https://m.media-amazon.com/images/I/31Fu0bD1aML.jpg,416664,wattage,9.0 watt
https://m.media-amazon.com/images/I/31TSMAm1mRL.jpg,416664,wattage,9.0 watt
https://m.media-amazon.com/images/I/61J1gunjyTL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/713gij+dnbL.jpg,179080,wattage,350.0 watt
https://m.media-amazon.com/images/I/51myv6vjxIL.jpg,752266,wattage,6.0 watt
https://m.media-amazon.com/images/I/615ke9Qr-TL.jpg,752266,wattage,6.0 watt
https://m.media-amazon.com/images/I/41tW1jXS3QL.jpg,276700,wattage,1600.0 watt
https://m.media-amazon.com/images/I/61KzQznZq6L.jpg,318770,wattage,240.0 watt
https://m.media-amazon.com/images/I/61pSy5XKyCL.jpg,318770,wattage,9.0 watt
https://m.media-amazon.com/images/I/61AjTJ6SAbL.jpg,407921,wattage,10.0 watt
https://m.media-amazon.com/images/I/71k7oW4r+zL.jpg,179080,wattage,5.0 watt
https://m.media-amazon.com/images/I/61Sc0c-87nL.jpg,752266,wattage,1.5 watt
https://m.media-amazon.com/images/I/61qBpeVT2JL.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/71p97QFOZ3L.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/713nq+eiHJL.jpg,318770,wattage,100.0 watt
https://m.media-amazon.com/images/I/71u-tflhlJL.jpg,986984,wattage,8.0 watt
https://m.media-amazon.com/images/I/71L1mc06SrL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/81wQCIBHipL.jpg,752266,wattage,30.0 watt
https://m.media-amazon.com/images/I/51UbiGbqxhL.jpg,407921,wattage,6020.0 horsepower
https://m.media-amazon.com/images/I/81xZHSwu97L.jpg,348551,wattage,1200.0 watt
https://m.media-amazon.com/images/I/91EEdZZlEgL.jpg,348551,wattage,3000.0 watt
https://m.media-amazon.com/images/I/81KNicaPlXL.jpg,983323,wattage,210.0 watt
https://m.media-amazon.com/images/I/7159tjATTGL.jpg,860821,wattage,5.0 watt
https://m.media-amazon.com/images/I/719-dyAcnqL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/71tx9s2Yc7L.jpg,752266,wattage,6.0 watt
https://m.media-amazon.com/images/I/71pSy+4duLL.jpg,318770,wattage,3000.0 watt
https://m.media-amazon.com/images/I/711Dd5CQuUL.jpg,860821,wattage,18.0 watt
https://m.media-amazon.com/images/I/714393gIQ+S.jpg,318770,wattage,60.0 watt
https://m.media-amazon.com/images/I/61GBE1NBgwL.jpg,752266,wattage,5.0 watt
https://m.media-amazon.com/images/I/71XAgf2bTlL.jpg,752266,wattage,60.0 watt
https://m.media-amazon.com/images/I/718lJDbXW1L.jpg,416664,wattage,25.0 watt
https://m.media-amazon.com/images/I/A1Y+Qu1dwQL.jpg,860821,wattage,4.2 watt
https://m.media-amazon.com/images/I/916ipi4BeRL.jpg,860821,wattage,4.2 watt
