image_link,group_id,entity_name,entity_value
https://m.media-amazon.com/images/I/61fA4843nRL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61uxE6euy2L.jpg,179080,voltage,5.0 volt
https://m.media-amazon.com/images/I/81P-yzI0VXL.jpg,641642,voltage,120.0 volt
https://m.media-amazon.com/images/I/41eI0xaSEpL.jpg,501250,voltage,12.0 volt
https://m.media-amazon.com/images/I/71vDd0DVktL.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/61oQWOLvUHL.jpg,501250,voltage,120.0 volt
https://m.media-amazon.com/images/I/814nZZ57x2L.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/61r5oWy4CBL.jpg,983323,voltage,10.0 volt
https://m.media-amazon.com/images/I/81SQWkRuIqL.jpg,648011,voltage,240.0 volt
https://m.media-amazon.com/images/I/71crxu6aGcL.jpg,271537,voltage,115.0 volt
https://m.media-amazon.com/images/I/61P6WQRivUL.jpg,752266,voltage,"[200.0, 240.0] volt"
https://m.media-amazon.com/images/I/71-BvKkqvBL.jpg,271537,voltage,120.0 volt
https://m.media-amazon.com/images/I/81nBJKZrCaL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71Hn-j7HbTL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/81s6Ndg3HgL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71we0TAlWZL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/7189wZJkgPL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/41qDdRo6EJL.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/713b3wDdOfL.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/617H9stW0+L.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/51qR7gcoCGL.jpg,276700,voltage,48.0 volt
https://m.media-amazon.com/images/I/517yj5kcPXL.jpg,276700,voltage,48.0 volt
https://m.media-amazon.com/images/I/51wOMn6A6OL.jpg,276700,voltage,48.0 volt
https://m.media-amazon.com/images/I/51vzm5CwHPL.jpg,276700,voltage,48.0 volt
https://m.media-amazon.com/images/I/51qlQVAtLxL.jpg,276700,voltage,48.0 volt
https://m.media-amazon.com/images/I/51o3Rx58TLL.jpg,276700,voltage,48.0 volt
https://m.media-amazon.com/images/I/81TqHl0tXZL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/814l2AqjNbL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71YjwnDTOeL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/81elhHa-eqL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/51lRD+ast0L.jpg,928606,voltage,230.0 volt
https://m.media-amazon.com/images/I/718sHIlqgbL.jpg,752266,voltage,"[100.0, 277.0] volt"
https://m.media-amazon.com/images/I/71Fb1R9nxZL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/91i4oIs3H2L.jpg,752266,voltage,"[86.0, 265.0] volt"
https://m.media-amazon.com/images/I/71gDJIiS53L.jpg,648011,voltage,20.0 volt
https://m.media-amazon.com/images/I/71QK5Zl+x3L.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61fHK74SiaL.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71uKN3V7FRL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71pNQZDXSrL.jpg,752266,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/61HoCPfeZpL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/71Lqk73n76L.jpg,752266,voltage,250.0 volt
https://m.media-amazon.com/images/I/71xqoXHOLpL.jpg,648011,voltage,12.0 volt
https://m.media-amazon.com/images/I/71rBeBDNttL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/61X7-M2O98L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/51xURiLe23L.jpg,648011,voltage,240.0 volt
https://m.media-amazon.com/images/I/5117PPYUeHL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/51XohVvbAML.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/61Ga+muIqUL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/614q3ouOHFL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/61EP5Qp3FGL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/41Y1Q0nFz9L.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/51zmZzIf9IL.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/61O3uy7u1nL.jpg,746096,voltage,5.0 volt
https://m.media-amazon.com/images/I/71S-Awt9ybL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/71YLNMOE8RL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/61hGVoVlzDL.jpg,648011,voltage,"[110.0, 130.0] volt"
https://m.media-amazon.com/images/I/610586h7CvL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/71MgIoW0j0L.jpg,648011,voltage,"[110.0, 130.0] volt"
https://m.media-amazon.com/images/I/51JwyV4fBGL.jpg,648011,voltage,"[110.0, 130.0] volt"
https://m.media-amazon.com/images/I/51ywgXgDkOL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/619mF+KbJAL.jpg,986984,voltage,24.0 volt
https://m.media-amazon.com/images/I/71b0nrdZMNL.jpg,179080,voltage,36.1 volt
https://m.media-amazon.com/images/I/51l7E2R49zL.jpg,752266,voltage,12.0 volt
https://m.media-amazon.com/images/I/71WIgIp3phL.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/71x0Y8v+3rL.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/61HF4N7ozDL.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/71EVbHLPhQL.jpg,752266,voltage,230.0 volt
https://m.media-amazon.com/images/I/81h8JO5JlPL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/51YYcQCx7lL.jpg,709627,voltage,4.4 volt
https://m.media-amazon.com/images/I/61Mf0oq62iL.jpg,709627,voltage,4.4 volt
https://m.media-amazon.com/images/I/81cQmltpHxL.jpg,186035,voltage,11.11 volt
https://m.media-amazon.com/images/I/81a0DWoS4xL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71-V+vXo76L.jpg,752266,voltage,230.0 volt
https://m.media-amazon.com/images/I/71fziw6a3JL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/81sZ5wtQIDL.jpg,952353,voltage,14.0 volt
https://m.media-amazon.com/images/I/71+GRSD60-L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/61wxI1tOZTL.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/71IlBbTKWDL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/71UNsDQTrOL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/81hxo-m27eL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/916fr5kyYJL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/71K+vVR4ufL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/81Ffb+OH3-L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71GEk2sXyQL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71dRVgH3G2L.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/810iCx2RouL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/41E6aN7k+BL.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/71p53zInx8L.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/41zEkn7zJlL.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/71tGgxdZy8L.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/61DI7nEhfXL.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/61aIaHtcL+L.jpg,752266,voltage,110.0 volt
https://m.media-amazon.com/images/I/614rRrCKh-L.jpg,501250,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61Pj4-iQdJL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/61AN2Yo6uIL.jpg,709627,voltage,17.4 volt
https://m.media-amazon.com/images/I/61vM9k44X6L.jpg,709627,voltage,17.4 volt
https://m.media-amazon.com/images/I/71hAb1quaIL.jpg,709627,voltage,15.2 volt
https://m.media-amazon.com/images/I/81ztSFdyD5L.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/71o-ZLovAfL.jpg,752266,voltage,120.0 volt
https://m.media-amazon.com/images/I/61A3EBPKw9L.jpg,641642,voltage,240.0 volt
https://m.media-amazon.com/images/I/615m5EKmVvL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/51Oa0UBMbiL.jpg,648011,voltage,120.0 volt
https://m.media-amazon.com/images/I/71XlqRfoQoL.jpg,641642,voltage,31.0 volt
https://m.media-amazon.com/images/I/61bqwp-rw+L.jpg,641642,voltage,220.0 volt
https://m.media-amazon.com/images/I/71-MMFIsfDL.jpg,983323,voltage,94.0 volt
https://m.media-amazon.com/images/I/31nkkH38mIL.jpg,709627,voltage,3.8 volt
https://m.media-amazon.com/images/I/41TkAk5-SNL.jpg,709627,voltage,3.8 volt
https://m.media-amazon.com/images/I/51bND+CZYRL.jpg,709627,voltage,4.4 volt
https://m.media-amazon.com/images/I/61zVcQVXkdL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/71Y3ESbEjjL.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/61zsXWGzyAL.jpg,709627,voltage,36.0 volt
https://m.media-amazon.com/images/I/71mJnKvUdAL.jpg,709627,voltage,3.8 volt
https://m.media-amazon.com/images/I/715qJ1Xr3tL.jpg,752266,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/51q2fbBUcGL.jpg,752266,voltage,220.0 volt
https://m.media-amazon.com/images/I/71GbUZLR1nL.jpg,752266,voltage,"[25.0, 53.0] volt"
https://m.media-amazon.com/images/I/61TarKR9AtL.jpg,306956,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/715sC4Z68UL.jpg,271537,voltage,240.0 volt
https://m.media-amazon.com/images/I/61Y1mABQ2OL.jpg,271537,voltage,20.0 volt
https://m.media-amazon.com/images/I/71wNgP3pujL.jpg,271537,voltage,110.0 volt
https://m.media-amazon.com/images/I/71OG-lK0KwL.jpg,952353,voltage,240.0 volt
https://m.media-amazon.com/images/I/71UmGRwpIoL.jpg,752266,voltage,3.0 volt
https://m.media-amazon.com/images/I/71K9V4Ec8OL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71mZBb0E0iL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/61nzg+qCH4L.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/61+GYwa4BJL.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/71odENRK69L.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/51760KUFpgL.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/510ws8Us7uL.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/71uUUXticLL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/81MuYzZX+-L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71qzWMEkweL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/31QqVhTpIDL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/31jzxgXVC6L.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/61+0gXoHsZL.jpg,648011,voltage,230.0 volt
https://m.media-amazon.com/images/I/51ogaxcN5mL.jpg,648011,voltage,230.0 volt
https://m.media-amazon.com/images/I/71MyhNtSOOL.jpg,983323,voltage,12.0 volt
https://m.media-amazon.com/images/I/71Cs1nWxpTL.jpg,709627,voltage,7.2 volt
https://m.media-amazon.com/images/I/71vVZp+UxNL.jpg,752266,voltage,"[185.0, 265.0] volt"
https://m.media-amazon.com/images/I/31Z6U1hY-TL.jpg,709627,voltage,5.0 volt
https://m.media-amazon.com/images/I/61oXdrOz9eL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/81S+nSgOW6L.jpg,641642,voltage,24.0 volt
https://m.media-amazon.com/images/I/71sXwzEke0L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/612ddu+OhlL.jpg,952353,voltage,12.0 volt
https://m.media-amazon.com/images/I/81acpgdKbPL.jpg,952353,voltage,12.0 volt
https://m.media-amazon.com/images/I/61vTFYijOYL.jpg,709627,voltage,60.0 volt
https://m.media-amazon.com/images/I/616NfifvpxL.jpg,709627,voltage,20.0 volt
https://m.media-amazon.com/images/I/61hNIsiFFlL.jpg,709627,voltage,20.0 volt
https://m.media-amazon.com/images/I/61gstO67peL.jpg,709627,voltage,60.0 volt
https://m.media-amazon.com/images/I/71kebaPL-WL.jpg,709627,voltage,60.0 volt
https://m.media-amazon.com/images/I/81sHcw0QXSL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/819O2BKTLoL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71PtDhmp28L.jpg,179080,voltage,10.0 volt
https://m.media-amazon.com/images/I/71fbxYnDEvL.jpg,179080,voltage,45.0 volt
https://m.media-amazon.com/images/I/61Nk91YXFPL.jpg,709627,voltage,3.7 volt
https://m.media-amazon.com/images/I/71-SDfP14qL.jpg,648011,voltage,230.0 volt
https://m.media-amazon.com/images/I/71IZM1f+xSL.jpg,752266,voltage,2.0 volt
https://m.media-amazon.com/images/I/717qBSh0h6L.jpg,709627,voltage,3.0 volt
https://m.media-amazon.com/images/I/613ZOnR1ukL.jpg,709627,voltage,3.0 volt
https://m.media-amazon.com/images/I/619QomOIS7L.jpg,983323,voltage,"[110.0, 240.0] volt"
https://m.media-amazon.com/images/I/61BPgYn-sIL.jpg,983323,voltage,"[110.0, 220.0] volt"
https://m.media-amazon.com/images/I/71jHrxS2dxL.jpg,983323,voltage,"[80.0, 240.0] volt"
https://m.media-amazon.com/images/I/61FnXpStJcL.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/81B7nO35JdL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/91prgrOMcxL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/61J+6nYBzcL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71k2KQCRULL.jpg,752266,voltage,3.7 volt
https://m.media-amazon.com/images/I/51CypOunBUL.jpg,648011,voltage,"[85.0, 260.0] volt"
https://m.media-amazon.com/images/I/418E5SdvBkL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/41l-8lclm9L.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61x1-faXLZL.jpg,752266,voltage,12.0 volt
https://m.media-amazon.com/images/I/612KIcRR7HL.jpg,271537,voltage,"[6.0, 12.0] volt"
https://m.media-amazon.com/images/I/61D0OMe3ZiL.jpg,271537,voltage,"[6.0, 12.0] volt"
https://m.media-amazon.com/images/I/614HqdFi4UL.jpg,271537,voltage,"[6.0, 12.0] volt"
https://m.media-amazon.com/images/I/71cRypxVxgL.jpg,271537,voltage,6.0 volt
https://m.media-amazon.com/images/I/71fWSkm61QL.jpg,746096,voltage,5.0 volt
https://m.media-amazon.com/images/I/71roGFIiVxL.jpg,860821,voltage,5.0 volt
https://m.media-amazon.com/images/I/71UPiMWTmJL.jpg,267182,voltage,"[100.0, 240.0] volt"
https://m.media-amazon.com/images/I/71SVJVoIOJL.jpg,267182,voltage,12.0 volt
https://m.media-amazon.com/images/I/61URoWWp1fL.jpg,752266,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/61zaB7MgToL.jpg,271537,voltage,3.0 volt
https://m.media-amazon.com/images/I/81HQ5dnYRoL.jpg,986984,voltage,5.0 volt
https://m.media-amazon.com/images/I/61fd+w8iZZL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/81TsCoMjjhL.jpg,752266,voltage,1.2 volt
https://m.media-amazon.com/images/I/71f6OQkVH5L.jpg,271537,voltage,"[120.0, 127.0] volt"
https://m.media-amazon.com/images/I/71umG+bxWwL.jpg,271537,voltage,"[120.0, 127.0] volt"
https://m.media-amazon.com/images/I/712yaG9mqXL.jpg,179080,voltage,48.15 volt
https://m.media-amazon.com/images/I/716r4iS1+sL.jpg,271537,voltage,"[3.0, 5.0] volt"
https://m.media-amazon.com/images/I/61d27awpG4L.jpg,752266,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61KBSQIZnRL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/81K23oRmIAL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/816iP1fsSpL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/71AsOfIol5L.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71cj7zYMWvL.jpg,752266,voltage,12.0 volt
https://m.media-amazon.com/images/I/61kjsKJWniL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/31OJ19n8ITL.jpg,140266,voltage,5.0 volt
https://m.media-amazon.com/images/I/71Up+DAASWL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/81AzMtac5iL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/81o+2XXEj-L.jpg,140266,voltage,"[100.0, 240.0] volt"
https://m.media-amazon.com/images/I/513NbUON6JL.jpg,752266,voltage,5.5 volt
https://m.media-amazon.com/images/I/61bXuPUb1IL.jpg,179080,voltage,42.0 volt
https://m.media-amazon.com/images/I/71uJfU5HbUL.jpg,752266,voltage,5.5 volt
https://m.media-amazon.com/images/I/81xLHkWhASL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/714aSpptswL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71qF-s+cSTS.jpg,140266,voltage,12.0 volt
https://m.media-amazon.com/images/I/6161SrP8RTL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61UTU9DQSZL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71iphh0ljBL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71aOoLkIFZL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/81yPZwjoRZL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71e2W8y2ibL.jpg,641642,voltage,24.0 volt
https://m.media-amazon.com/images/I/71XqZMLcXEL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/61P+CdloOwL.jpg,271537,voltage,"[180.0, 260.0] volt"
https://m.media-amazon.com/images/I/61Um90+ODwL.jpg,752266,voltage,"[110.0, 265.0] volt"
https://m.media-amazon.com/images/I/71TGXon13aL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/712R2XRIk5L.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/61q35brrbDL.jpg,635528,voltage,65.0 volt
https://m.media-amazon.com/images/I/61tpCfVoNZS.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/612pa1fR6nL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/61RAr0Gf1aL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/61iU4bdFTcL.jpg,271537,voltage,36.0 volt
https://m.media-amazon.com/images/I/71qiCKCa7RL.jpg,641642,voltage,2.0 volt
https://m.media-amazon.com/images/I/71WQFhjVKKL.jpg,983323,voltage,3.0 volt
https://m.media-amazon.com/images/I/611HTZvzV8L.jpg,983323,voltage,212.0 volt
https://m.media-amazon.com/images/I/51vFpBgp+bL.jpg,501250,voltage,"[95.0, 125.0] volt"
https://m.media-amazon.com/images/I/81aDEnzJKvL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/81S0dIgv2fL.jpg,641642,voltage,120.0 volt
https://m.media-amazon.com/images/I/71haT9EtUIL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71BCvTshpdL.jpg,746096,voltage,12.0 volt
https://m.media-amazon.com/images/I/71NMwUpmcxL.jpg,140266,voltage,5.0 volt
https://m.media-amazon.com/images/I/71UoEswv6JL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71qlG7W-FqL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71t9qPXuMVL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/81G854wKXSL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/81jgSpQ-nnL.jpg,746096,voltage,5.0 volt
https://m.media-amazon.com/images/I/71gH2ePxGWL.jpg,271537,voltage,120.0 volt
https://m.media-amazon.com/images/I/71h+EZ8PjhL.jpg,983323,voltage,12.0 volt
https://m.media-amazon.com/images/I/61uSjDGUc0L.jpg,752266,voltage,12.0 volt
https://m.media-amazon.com/images/I/71TZHqr0+3L.jpg,752266,voltage,12.0 volt
https://m.media-amazon.com/images/I/61wBT4PVx4L.jpg,648011,voltage,220.0 volt
https://m.media-amazon.com/images/I/61B-mIJY6NS.jpg,648011,voltage,220.0 volt
https://m.media-amazon.com/images/I/71mO9h4KRQS.jpg,648011,voltage,240.0 volt
https://m.media-amazon.com/images/I/71cngvB1fOS.jpg,648011,voltage,220.0 volt
https://m.media-amazon.com/images/I/61Y7Wi8THNS.jpg,709627,voltage,3.85 volt
https://m.media-amazon.com/images/I/81Ess0JXsBL.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/81+OUC+EJ6L.jpg,271537,voltage,230.0 volt
https://m.media-amazon.com/images/I/41a8pqHo8lL.jpg,271537,voltage,220.0 volt
https://m.media-amazon.com/images/I/61TuY8ai9jL.jpg,267182,voltage,5.0 volt
https://m.media-amazon.com/images/I/61H9ch7s9VL.jpg,267182,voltage,"[100.0, 240.0] volt"
https://m.media-amazon.com/images/I/615RtxUN+yL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61mcn-KmuJL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71-Kh59Qz4L.jpg,271537,voltage,"[9.0, 14.4] volt"
https://m.media-amazon.com/images/I/61eL2KbmSAL.jpg,271537,voltage,22.0 volt
https://m.media-amazon.com/images/I/51WeBeogbFL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61rWf7sOCWL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/51YCjHaNxrL.jpg,271537,voltage,24.0 volt
https://m.media-amazon.com/images/I/71KsyaSwtqL.jpg,271537,voltage,240.0 volt
https://m.media-amazon.com/images/I/71lD5eO3vNL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/61Kn6bXIy6L.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/71avqZJmGkL.jpg,271537,voltage,12.0 volt
https://m.media-amazon.com/images/I/51Lr1jnnccL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/81H5KTninxL.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/719zyeKUprL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/71cYgnqLfoL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/51TblO6N7NL.jpg,501250,voltage,230.0 volt
https://m.media-amazon.com/images/I/71pjxYjWz1L.jpg,501250,voltage,120.0 volt
https://m.media-amazon.com/images/I/615Fq4imC1L.jpg,641642,voltage,240.0 volt
https://m.media-amazon.com/images/I/41x6SftMl4S.jpg,752266,voltage,230.0 volt
https://m.media-amazon.com/images/I/71yrtMJFPcL.jpg,752266,voltage,5.0 volt
https://m.media-amazon.com/images/I/71APUtHXdML.jpg,752266,voltage,1.2 volt
https://m.media-amazon.com/images/I/31qVpVmFDXS.jpg,648011,voltage,240.0 volt
https://m.media-amazon.com/images/I/61b9VaF52jL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/61zndM7MdxL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/71cyj54XDsL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/61BlP06YL6L.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/61bjC11AKhL.jpg,641642,voltage,94.0 volt
https://m.media-amazon.com/images/I/714p1s2hTiL.jpg,648011,voltage,"[200.0, 240.0] volt"
https://m.media-amazon.com/images/I/61z-AdD-SYL.jpg,140266,voltage,"[100.0, 240.0] volt"
https://m.media-amazon.com/images/I/71Agh0Xfo5S.jpg,752266,voltage,"[85.0, 265.0] volt"
https://m.media-amazon.com/images/I/51TBcD+DlnL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/711dRcgCovL.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/51WXzmxNe1L.jpg,648011,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71YYj0rMQ+L.jpg,348551,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/71Xpe7-RNcL.jpg,752266,voltage,"[110.0, 120.0] volt"
https://m.media-amazon.com/images/I/715g5zbn2yL.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/71NTYyoqWAL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/513GikaDLyL.jpg,746096,voltage,1.0 volt
https://m.media-amazon.com/images/I/61Y5m6KmX5L.jpg,641642,voltage,12.0 volt
https://m.media-amazon.com/images/I/61npJyXL88L.jpg,276700,voltage,18.0 volt
https://m.media-amazon.com/images/I/81YxOhMShsL.jpg,276700,voltage,18.0 volt
https://m.media-amazon.com/images/I/81OA+PhHHYL.jpg,276700,voltage,18.0 volt
https://m.media-amazon.com/images/I/71hlidZK1+L.jpg,641642,voltage,5.0 volt
https://m.media-amazon.com/images/I/61Eln8U+G9L.jpg,186035,voltage,12.0 volt
https://m.media-amazon.com/images/I/61HWV2UimkL.jpg,709627,voltage,14.6 volt
https://m.media-amazon.com/images/I/71WsmJquoeL.jpg,709627,voltage,14.6 volt
https://m.media-amazon.com/images/I/81q8FTMlmPL.jpg,179080,voltage,36.0 volt
https://m.media-amazon.com/images/I/717nCsowVYL.jpg,179080,voltage,48.0 volt
https://m.media-amazon.com/images/I/81oOKKyDzRL.jpg,271537,voltage,"[220.0, 240.0] volt"
https://m.media-amazon.com/images/I/5127IQmKGGL.jpg,709627,voltage,3.82 volt
https://m.media-amazon.com/images/I/413LLqCYliL.jpg,709627,voltage,3.8 volt
https://m.media-amazon.com/images/I/814Il2t6eoL.jpg,271537,voltage,"[9.0, 14.0] volt"
https://m.media-amazon.com/images/I/612Xclz7vyL.jpg,271537,voltage,127.0 volt
https://m.media-amazon.com/images/I/71m1X+8-jeL.jpg,271537,voltage,"[120.0, 127.0] volt"
https://m.media-amazon.com/images/I/71ARfu2PJoL.jpg,271537,voltage,127.0 volt
https://m.media-amazon.com/images/I/71dcRH5CUnL.jpg,271537,voltage,"[120.0, 127.0] volt"
